loss,grad_norm,learning_rate,epoch,step,eval_loss,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,train_loss
0.0019,0.0009194124140776694,1.3991530633153474e-06,2.86,83700,,,,,,,,,
0.0312,0.15858478844165802,1.3820777269312206e-06,2.86,83750,,,,,,,,,
0.0115,0.02126227878034115,1.3650023905470938e-06,2.86,83800,,,,,,,,,
0.0104,0.0629848763346672,1.3479270541629672e-06,2.87,83850,,,,,,,,,
0.0115,0.00512013491243124,1.3308517177788404e-06,2.87,83900,,,,,,,,,
0.0153,0.010075943544507027,1.3137763813947135e-06,2.87,83950,,,,,,,,,
0.0163,0.07994521409273148,1.2967010450105867e-06,2.87,84000,,,,,,,,,
0.0095,4.7107648849487305,1.2796257086264601e-06,2.87,84050,,,,,,,,,
0.0277,0.025003032758831978,1.2625503722423331e-06,2.87,84100,,,,,,,,,
0.0279,0.24590960144996643,1.2454750358582065e-06,2.88,84150,,,,,,,,,
0.0139,0.0066338879987597466,1.2283996994740795e-06,2.88,84200,,,,,,,,,
0.0109,0.06735209375619888,1.211324363089953e-06,2.88,84250,,,,,,,,,
0.0165,0.021752241998910904,1.194249026705826e-06,2.88,84300,,,,,,,,,
0.0148,0.012624494731426239,1.1771736903216993e-06,2.88,84350,,,,,,,,,
0.0188,0.1581457555294037,1.1600983539375725e-06,2.88,84400,,,,,,,,,
0.0152,0.061453185975551605,1.1430230175534459e-06,2.89,84450,,,,,,,,,
0.0153,4.8516693115234375,1.125947681169319e-06,2.89,84500,,,,,,,,,
0.014,0.01512976735830307,1.1088723447851923e-06,2.89,84550,,,,,,,,,
0.023,0.0010248728794977069,1.0917970084010657e-06,2.89,84600,,,,,,,,,
0.0263,7.496946811676025,1.0747216720169387e-06,2.89,84650,,,,,,,,,
0.0053,0.004174234811216593,1.057646335632812e-06,2.89,84700,,,,,,,,,
0.007,0.02458486519753933,1.0405709992486853e-06,2.9,84750,,,,,,,,,
0.0183,5.215885639190674,1.0234956628645584e-06,2.9,84800,,,,,,,,,
0.008,0.009694566018879414,1.0064203264804316e-06,2.9,84850,,,,,,,,,
0.0097,0.04137565568089485,9.89344990096305e-07,2.9,84900,,,,,,,,,
0.0148,3.3679733276367188,9.72269653712178e-07,2.9,84950,,,,,,,,,
,,,2.9,84950,0.11657354235649109,296.3741,396.435,24.779,,,,,
0.03,0.10031862556934357,9.551943173280514e-07,2.9,85000,,,,,,,,,
0.0147,0.3305051028728485,9.381189809439245e-07,2.91,85050,,,,,,,,,
0.0194,0.0031629593577235937,9.210436445597978e-07,2.91,85100,,,,,,,,,
0.0232,0.02713395282626152,9.039683081756711e-07,2.91,85150,,,,,,,,,
0.0117,0.030199922621250153,8.868929717915443e-07,2.91,85200,,,,,,,,,
0.0137,0.011759530752897263,8.698176354074175e-07,2.91,85250,,,,,,,,,
0.0152,0.04766194522380829,8.527422990232908e-07,2.91,85300,,,,,,,,,
0.0169,0.016109324991703033,8.35666962639164e-07,2.92,85350,,,,,,,,,
0.009,3.311408519744873,8.185916262550372e-07,2.92,85400,,,,,,,,,
0.0199,0.08273179084062576,8.015162898709106e-07,2.92,85450,,,,,,,,,
0.0309,0.013937307521700859,7.844409534867838e-07,2.92,85500,,,,,,,,,
0.0265,0.011128499172627926,7.67365617102657e-07,2.92,85550,,,,,,,,,
0.0088,0.007974464446306229,7.502902807185301e-07,2.93,85600,,,,,,,,,
0.0177,0.09464956820011139,7.332149443344034e-07,2.93,85650,,,,,,,,,
0.023,6.680674076080322,7.161396079502766e-07,2.93,85700,,,,,,,,,
0.0057,0.03706972673535347,6.990642715661498e-07,2.93,85750,,,,,,,,,
0.0166,0.010691056028008461,6.819889351820231e-07,2.93,85800,,,,,,,,,
0.0217,17.507722854614258,6.649135987978963e-07,2.93,85850,,,,,,,,,
0.023,0.00031045908690430224,6.478382624137695e-07,2.94,85900,,,,,,,,,
0.0216,0.002618432277813554,6.307629260296428e-07,2.94,85950,,,,,,,,,
0.0228,8.124784469604492,6.13687589645516e-07,2.94,86000,,,,,,,,,
0.014,0.005670368671417236,5.966122532613893e-07,2.94,86050,,,,,,,,,
0.0113,0.18914124369621277,5.795369168772625e-07,2.94,86100,,,,,,,,,
0.0087,0.009403079748153687,5.624615804931358e-07,2.94,86150,,,,,,,,,
0.0362,0.003358160611242056,5.45386244109009e-07,2.95,86200,,,,,,,,,
0.0124,0.022730836644768715,5.283109077248822e-07,2.95,86250,,,,,,,,,
0.022,0.0018402021378278732,5.112355713407555e-07,2.95,86300,,,,,,,,,
0.0209,0.032706987112760544,4.941602349566287e-07,2.95,86350,,,,,,,,,
0.0179,0.0008499904652126133,4.770848985725019e-07,2.95,86400,,,,,,,,,
0.0109,0.09756742417812347,4.600095621883751e-07,2.95,86450,,,,,,,,,
0.0058,0.011283517815172672,4.4293422580424834e-07,2.96,86500,,,,,,,,,
0.0148,11.810389518737793,4.258588894201216e-07,2.96,86550,,,,,,,,,
0.0247,0.025310613214969635,4.0878355303599483e-07,2.96,86600,,,,,,,,,
0.0188,18.408906936645508,3.917082166518681e-07,2.96,86650,,,,,,,,,
0.0156,0.026060180738568306,3.7463288026774127e-07,2.96,86700,,,,,,,,,
0.0195,0.01522055920213461,3.575575438836145e-07,2.96,86750,,,,,,,,,
0.0187,0.006586779840290546,3.404822074994877e-07,2.97,86800,,,,,,,,,
0.0154,0.3583693206310272,3.23406871115361e-07,2.97,86850,,,,,,,,,
0.0046,0.024656271561980247,3.0633153473123425e-07,2.97,86900,,,,,,,,,
0.0118,0.02096595987677574,2.8925619834710744e-07,2.97,86950,,,,,,,,,
0.0141,0.011709748767316341,2.721808619629807e-07,2.97,87000,,,,,,,,,
0.0178,0.6806734204292297,2.551055255788539e-07,2.97,87050,,,,,,,,,
0.0173,0.01544398907572031,2.3803018919472712e-07,2.98,87100,,,,,,,,,
0.0115,0.5216410160064697,2.2095485281060037e-07,2.98,87150,,,,,,,,,
0.0183,0.056608833372592926,2.038795164264736e-07,2.98,87200,,,,,,,,,
0.0114,0.059960391372442245,1.8680418004234686e-07,2.98,87250,,,,,,,,,
0.0159,0.02408234402537346,1.6972884365822008e-07,2.98,87300,,,,,,,,,
0.0167,1.2756587266921997,1.526535072740933e-07,2.98,87350,,,,,,,,,
0.0151,0.13919605314731598,1.3557817088996654e-07,2.99,87400,,,,,,,,,
0.0186,0.0002621943422127515,1.1850283450583977e-07,2.99,87450,,,,,,,,,
0.0211,5.6679511070251465,1.01427498121713e-07,2.99,87500,,,,,,,,,
0.0368,0.028161417692899704,8.435216173758623e-08,2.99,87550,,,,,,,,,
0.026,0.001754256896674633,6.727682535345947e-08,2.99,87600,,,,,,,,,
0.0037,0.015573425218462944,5.02014889693327e-08,3.0,87650,,,,,,,,,
0.0107,0.721565306186676,3.312615258520593e-08,3.0,87700,,,,,,,,,
0.011,0.0011363914236426353,1.6050816201079163e-08,3.0,87750,,,,,,,,,
,,,3.0,87750,,,,,19270.7474,72.934,4.559,,0.05528516127496956
