loss,grad_norm,learning_rate,epoch,step,eval_loss,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,train_loss
0.14,11.596467018127441,9.332502803039741e-06,2.07,84600,,,,,,,,,
0.1204,1.9473973512649536,9.320044848635855e-06,2.07,84650,,,,,,,,,
0.1522,0.2710798382759094,9.307586894231968e-06,2.07,84700,,,,,,,,,
0.1324,0.46660563349723816,9.29512893982808e-06,2.07,84750,,,,,,,,,
0.1031,0.48030221462249756,9.282670985424193e-06,2.07,84800,,,,,,,,,
0.1673,18.128576278686523,9.270213031020305e-06,2.07,84850,,,,,,,,,
0.1552,1.0104353427886963,9.25775507661642e-06,2.07,84900,,,,,,,,,
0.1891,16.99921417236328,9.245297122212534e-06,2.08,84950,,,,,,,,,
0.1519,16.34449005126953,9.232839167808646e-06,2.08,85000,,,,,,,,,
0.15,29.2584285736084,9.220381213404759e-06,2.08,85050,,,,,,,,,
0.1725,0.11399417370557785,9.207923259000871e-06,2.08,85100,,,,,,,,,
0.1491,2.539050579071045,9.195465304596986e-06,2.08,85150,,,,,,,,,
0.1531,13.075268745422363,9.1830073501931e-06,2.08,85200,,,,,,,,,
0.192,25.134912490844727,9.170549395789211e-06,2.08,85250,,,,,,,,,
0.1561,24.3115291595459,9.158091441385325e-06,2.08,85300,,,,,,,,,
0.1295,4.446627140045166,9.145633486981437e-06,2.09,85350,,,,,,,,,
0.1725,14.271777153015137,9.133175532577552e-06,2.09,85400,,,,,,,,,
0.1635,2.540426731109619,9.120717578173665e-06,2.09,85450,,,,,,,,,
0.1413,7.415279388427734,9.108259623769777e-06,2.09,85500,,,,,,,,,
0.1286,13.640883445739746,9.09580166936589e-06,2.09,85550,,,,,,,,,
0.1398,8.902045249938965,9.083343714962002e-06,2.09,85600,,,,,,,,,
0.1543,10.724869728088379,9.070885760558116e-06,2.09,85650,,,,,,,,,
0.1145,17.547346115112305,9.058427806154231e-06,2.09,85700,,,,,,,,,
0.15,12.484341621398926,9.045969851750343e-06,2.1,85750,,,,,,,,,
0.1958,2.933067798614502,9.033511897346456e-06,2.1,85800,,,,,,,,,
0.1505,17.454315185546875,9.021053942942568e-06,2.1,85850,,,,,,,,,
0.141,3.4688801765441895,9.008595988538681e-06,2.1,85900,,,,,,,,,
0.1241,13.411001205444336,8.996138034134797e-06,2.1,85950,,,,,,,,,
0.1918,1.521772027015686,8.983680079730908e-06,2.1,86000,,,,,,,,,
0.1421,29.834272384643555,8.971222125327022e-06,2.1,86050,,,,,,,,,
0.2088,1.193598985671997,8.958764170923134e-06,2.1,86100,,,,,,,,,
0.1972,3.760322332382202,8.946306216519247e-06,2.11,86150,,,,,,,,,
0.1691,2.682804584503174,8.933848262115362e-06,2.11,86200,,,,,,,,,
0.1544,6.102358818054199,8.921390307711474e-06,2.11,86250,,,,,,,,,
0.2081,1.668831467628479,8.908932353307588e-06,2.11,86300,,,,,,,,,
0.2141,10.2470064163208,8.8964743989037e-06,2.11,86350,,,,,,,,,
0.1271,6.245000839233398,8.884016444499813e-06,2.11,86400,,,,,,,,,
0.1459,2.526646614074707,8.871558490095926e-06,2.11,86450,,,,,,,,,
0.1698,3.0653421878814697,8.85910053569204e-06,2.11,86500,,,,,,,,,
0.1617,2.7326221466064453,8.846642581288153e-06,2.12,86550,,,,,,,,,
0.1613,4.384912490844727,8.834184626884265e-06,2.12,86600,,,,,,,,,
0.1521,0.93326735496521,8.821726672480379e-06,2.12,86650,,,,,,,,,
,,,2.12,86650,0.5646570324897766,406.5722,395.974,24.748,,,,,
0.1347,10.6685209274292,8.809268718076492e-06,2.12,86700,,,,,,,,,
0.1214,15.207656860351562,8.796810763672606e-06,2.12,86750,,,,,,,,,
0.1369,6.747359752655029,8.784352809268719e-06,2.12,86800,,,,,,,,,
0.1797,1.9176210165023804,8.77189485486483e-06,2.12,86850,,,,,,,,,
0.133,14.099509239196777,8.759436900460944e-06,2.12,86900,,,,,,,,,
0.1269,2.307358980178833,8.746978946057058e-06,2.13,86950,,,,,,,,,
0.1805,5.9527130126953125,8.734520991653171e-06,2.13,87000,,,,,,,,,
0.1725,12.64432144165039,8.722063037249285e-06,2.13,87050,,,,,,,,,
0.1302,0.08826421201229095,8.709605082845397e-06,2.13,87100,,,,,,,,,
0.1264,19.626893997192383,8.69714712844151e-06,2.13,87150,,,,,,,,,
0.1475,19.09158706665039,8.684689174037623e-06,2.13,87200,,,,,,,,,
0.1208,9.527116775512695,8.672231219633735e-06,2.13,87250,,,,,,,,,
0.1619,12.526510238647461,8.65977326522985e-06,2.13,87300,,,,,,,,,
0.1636,16.40228271484375,8.647315310825962e-06,2.14,87350,,,,,,,,,
0.1252,15.34483528137207,8.634857356422076e-06,2.14,87400,,,,,,,,,
0.1425,42.27128219604492,8.62239940201819e-06,2.14,87450,,,,,,,,,
0.1187,4.7313232421875,8.609941447614301e-06,2.14,87500,,,,,,,,,
0.16,16.67617416381836,8.597483493210416e-06,2.14,87550,,,,,,,,,
0.1563,18.144054412841797,8.585025538806528e-06,2.14,87600,,,,,,,,,
0.172,3.90852952003479,8.572567584402641e-06,2.14,87650,,,,,,,,,
0.1419,5.050012111663818,8.560109629998755e-06,2.14,87700,,,,,,,,,
0.1784,8.843514442443848,8.547651675594867e-06,2.15,87750,,,,,,,,,
0.1475,11.033292770385742,8.535193721190982e-06,2.15,87800,,,,,,,,,
0.1244,7.543455123901367,8.522735766787094e-06,2.15,87850,,,,,,,,,
0.1435,10.624798774719238,8.510277812383207e-06,2.15,87900,,,,,,,,,
0.1673,1.1654244661331177,8.49781985797932e-06,2.15,87950,,,,,,,,,
0.1154,15.571541786193848,8.485361903575432e-06,2.15,88000,,,,,,,,,
0.1263,23.68140411376953,8.472903949171546e-06,2.15,88050,,,,,,,,,
0.1496,7.758004188537598,8.46044599476766e-06,2.15,88100,,,,,,,,,
0.1589,16.688648223876953,8.447988040363773e-06,2.16,88150,,,,,,,,,
0.1577,3.9233553409576416,8.435530085959886e-06,2.16,88200,,,,,,,,,
0.1319,25.45524024963379,8.423072131555998e-06,2.16,88250,,,,,,,,,
0.1504,0.477415531873703,8.410614177152112e-06,2.16,88300,,,,,,,,,
0.1311,10.112112045288086,8.398156222748225e-06,2.16,88350,,,,,,,,,
0.0894,16.010055541992188,8.385698268344338e-06,2.16,88400,,,,,,,,,
0.1834,5.921021461486816,8.373240313940452e-06,2.16,88450,,,,,,,,,
0.1258,14.622659683227539,8.360782359536564e-06,2.16,88500,,,,,,,,,
0.1268,16.104684829711914,8.348324405132677e-06,2.17,88550,,,,,,,,,
0.1618,19.67275047302246,8.33586645072879e-06,2.17,88600,,,,,,,,,
0.1033,3.478764057159424,8.323408496324904e-06,2.17,88650,,,,,,,,,
0.2065,39.167335510253906,8.310950541921018e-06,2.17,88700,,,,,,,,,
0.1294,2.100874662399292,8.29849258751713e-06,2.17,88750,,,,,,,,,
0.1558,8.854464530944824,8.286034633113243e-06,2.17,88800,,,,,,,,,
0.1186,7.811578273773193,8.273576678709355e-06,2.17,88850,,,,,,,,,
0.1398,25.61463737487793,8.26111872430547e-06,2.17,88900,,,,,,,,,
0.1774,7.709287643432617,8.248660769901583e-06,2.18,88950,,,,,,,,,
0.1815,5.135559558868408,8.236202815497695e-06,2.18,89000,,,,,,,,,
0.118,2.358064651489258,8.223744861093809e-06,2.18,89050,,,,,,,,,
0.1505,26.379533767700195,8.21128690668992e-06,2.18,89100,,,,,,,,,
0.1218,3.586061477661133,8.198828952286036e-06,2.18,89150,,,,,,,,,
0.142,17.557844161987305,8.186370997882149e-06,2.18,89200,,,,,,,,,
0.1245,2.866560935974121,8.17391304347826e-06,2.18,89250,,,,,,,,,
0.0984,13.700111389160156,8.161455089074374e-06,2.18,89300,,,,,,,,,
0.1338,21.879426956176758,8.148997134670486e-06,2.19,89350,,,,,,,,,
0.1139,16.825471878051758,8.136539180266601e-06,2.19,89400,,,,,,,,,
0.1611,12.143598556518555,8.124081225862715e-06,2.19,89450,,,,,,,,,
0.1772,9.524361610412598,8.111623271458827e-06,2.19,89500,,,,,,,,,
0.1494,2.0401670932769775,8.09916531705494e-06,2.19,89550,,,,,,,,,
0.1566,34.48406219482422,8.086707362651052e-06,2.19,89600,,,,,,,,,
0.154,3.282707452774048,8.074249408247167e-06,2.19,89650,,,,,,,,,
0.1371,3.078611135482788,8.06179145384328e-06,2.19,89700,,,,,,,,,
0.2024,17.144268035888672,8.049333499439392e-06,2.2,89750,,,,,,,,,
0.162,3.7151105403900146,8.036875545035506e-06,2.2,89800,,,,,,,,,
0.1228,0.43906170129776,8.024417590631617e-06,2.2,89850,,,,,,,,,
0.179,8.677955627441406,8.011959636227731e-06,2.2,89900,,,,,,,,,
0.1696,4.780969142913818,7.999501681823846e-06,2.2,89950,,,,,,,,,
0.1621,1.120644450187683,7.987043727419958e-06,2.2,90000,,,,,,,,,
0.1308,2.0702569484710693,7.974585773016071e-06,2.2,90050,,,,,,,,,
0.1955,16.112760543823242,7.962127818612183e-06,2.2,90100,,,,,,,,,
0.1224,30.305864334106445,7.949669864208297e-06,2.21,90150,,,,,,,,,
0.1318,5.953878402709961,7.937211909804412e-06,2.21,90200,,,,,,,,,
0.2037,0.4373409152030945,7.924753955400524e-06,2.21,90250,,,,,,,,,
0.2008,12.663908004760742,7.912296000996637e-06,2.21,90300,,,,,,,,,
0.1419,0.23986977338790894,7.899838046592749e-06,2.21,90350,,,,,,,,,
0.1308,6.879058361053467,7.887380092188862e-06,2.21,90400,,,,,,,,,
0.1384,3.5141377449035645,7.874922137784978e-06,2.21,90450,,,,,,,,,
0.1944,0.9067873358726501,7.86246418338109e-06,2.21,90500,,,,,,,,,
0.1472,2.9048619270324707,7.850006228977203e-06,2.22,90550,,,,,,,,,
0.2094,5.580482006072998,7.837548274573315e-06,2.22,90600,,,,,,,,,
0.1887,44.374977111816406,7.825090320169428e-06,2.22,90650,,,,,,,,,
0.1199,10.393187522888184,7.812632365765542e-06,2.22,90700,,,,,,,,,
0.1663,22.110979080200195,7.800174411361655e-06,2.22,90750,,,,,,,,,
0.142,0.33881092071533203,7.787716456957769e-06,2.22,90800,,,,,,,,,
0.1338,8.779260635375977,7.77525850255388e-06,2.22,90850,,,,,,,,,
0.1727,5.839131832122803,7.762800548149994e-06,2.22,90900,,,,,,,,,
0.1657,5.644932746887207,7.750342593746107e-06,2.22,90950,,,,,,,,,
0.1915,0.7189957499504089,7.73788463934222e-06,2.23,91000,,,,,,,,,
0.1596,2.176142930984497,7.725426684938334e-06,2.23,91050,,,,,,,,,
0.1504,9.762784957885742,7.712968730534446e-06,2.23,91100,,,,,,,,,
0.1608,0.2235560566186905,7.70051077613056e-06,2.23,91150,,,,,,,,,
0.1301,3.11653733253479,7.688052821726673e-06,2.23,91200,,,,,,,,,
0.1789,1.1033190488815308,7.675594867322786e-06,2.23,91250,,,,,,,,,
0.1278,13.240361213684082,7.6631369129189e-06,2.23,91300,,,,,,,,,
0.137,10.945813179016113,7.650678958515012e-06,2.23,91350,,,,,,,,,
0.1397,4.53727388381958,7.638221004111125e-06,2.24,91400,,,,,,,,,
0.1306,18.584941864013672,7.625763049707238e-06,2.24,91450,,,,,,,,,
0.1643,10.586225509643555,7.6133050953033504e-06,2.24,91500,,,,,,,,,
0.1679,0.7598572373390198,7.600847140899465e-06,2.24,91550,,,,,,,,,
0.134,14.936867713928223,7.588389186495578e-06,2.24,91600,,,,,,,,,
0.1544,22.278106689453125,7.575931232091691e-06,2.24,91650,,,,,,,,,
,,,2.24,91650,0.598247230052948,406.816,395.737,24.734,,,,,
0.2065,1.0287020206451416,7.5634732776878035e-06,2.24,91700,,,,,,,,,
0.1412,0.8182632923126221,7.551015323283916e-06,2.24,91750,,,,,,,,,
0.145,0.17425374686717987,7.5385573688800304e-06,2.25,91800,,,,,,,,,
0.1693,1.5440571308135986,7.526099414476144e-06,2.25,91850,,,,,,,,,
0.1257,2.3052027225494385,7.5136414600722566e-06,2.25,91900,,,,,,,,,
0.1773,0.2591032087802887,7.501183505668369e-06,2.25,91950,,,,,,,,,
0.1701,23.65755844116211,7.488725551264483e-06,2.25,92000,,,,,,,,,
0.1046,2.160776376724243,7.476267596860595e-06,2.25,92050,,,,,,,,,
0.1823,12.749829292297363,7.463809642456709e-06,2.25,92100,,,,,,,,,
0.1719,16.499677658081055,7.451351688052822e-06,2.25,92150,,,,,,,,,
0.1385,1.0910899639129639,7.438893733648935e-06,2.26,92200,,,,,,,,,
0.1315,13.449359893798828,7.426435779245048e-06,2.26,92250,,,,,,,,,
0.1636,18.054832458496094,7.413977824841161e-06,2.26,92300,,,,,,,,,
0.1577,18.910358428955078,7.4015198704372745e-06,2.26,92350,,,,,,,,,
0.1422,4.6282219886779785,7.389061916033388e-06,2.26,92400,,,,,,,,,
0.1537,12.527928352355957,7.376603961629501e-06,2.26,92450,,,,,,,,,
0.1528,41.74673843383789,7.364146007225613e-06,2.26,92500,,,,,,,,,
0.1382,28.10774803161621,7.351688052821727e-06,2.26,92550,,,,,,,,,
0.1248,1.786806344985962,7.33923009841784e-06,2.27,92600,,,,,,,,,
0.1804,4.177473068237305,7.326772144013954e-06,2.27,92650,,,,,,,,,
0.2027,23.20391273498535,7.314314189610066e-06,2.27,92700,,,,,,,,,
0.1524,4.227052211761475,7.301856235206179e-06,2.27,92750,,,,,,,,,
0.1766,14.969109535217285,7.289398280802292e-06,2.27,92800,,,,,,,,,
0.1273,2.6774795055389404,7.276940326398406e-06,2.27,92850,,,,,,,,,
0.1577,1.4398318529129028,7.2644823719945185e-06,2.27,92900,,,,,,,,,
0.1358,10.495837211608887,7.252024417590632e-06,2.27,92950,,,,,,,,,
0.1628,12.32691478729248,7.239566463186745e-06,2.28,93000,,,,,,,,,
0.1603,3.2227256298065186,7.227108508782858e-06,2.28,93050,,,,,,,,,
0.1412,0.6394597291946411,7.2146505543789716e-06,2.28,93100,,,,,,,,,
0.1453,2.7094290256500244,7.202192599975084e-06,2.28,93150,,,,,,,,,
0.123,16.87628173828125,7.189734645571198e-06,2.28,93200,,,,,,,,,
0.2165,12.308784484863281,7.17727669116731e-06,2.28,93250,,,,,,,,,
0.1776,3.124544858932495,7.164818736763423e-06,2.28,93300,,,,,,,,,
0.1414,12.60746955871582,7.152360782359537e-06,2.28,93350,,,,,,,,,
0.1428,3.2089860439300537,7.13990282795565e-06,2.29,93400,,,,,,,,,
0.1549,10.451967239379883,7.127444873551763e-06,2.29,93450,,,,,,,,,
0.1525,1.0636721849441528,7.114986919147876e-06,2.29,93500,,,,,,,,,
0.1745,5.9939775466918945,7.102528964743989e-06,2.29,93550,,,,,,,,,
0.1717,19.281421661376953,7.090071010340103e-06,2.29,93600,,,,,,,,,
0.1339,20.674907684326172,7.077613055936216e-06,2.29,93650,,,,,,,,,
0.1419,15.670968055725098,7.065155101532328e-06,2.29,93700,,,,,,,,,
0.1672,13.9509859085083,7.052697147128442e-06,2.29,93750,,,,,,,,,
0.1821,1.036548137664795,7.040239192724554e-06,2.3,93800,,,,,,,,,
0.1611,16.435455322265625,7.027781238320669e-06,2.3,93850,,,,,,,,,
0.1625,0.11926848441362381,7.015323283916781e-06,2.3,93900,,,,,,,,,
0.1631,21.903640747070312,7.002865329512894e-06,2.3,93950,,,,,,,,,
0.123,2.008678436279297,6.990407375109007e-06,2.3,94000,,,,,,,,,
0.1514,30.541412353515625,6.97794942070512e-06,2.3,94050,,,,,,,,,
0.1711,4.595743179321289,6.9654914663012335e-06,2.3,94100,,,,,,,,,
0.1331,7.75424337387085,6.953033511897347e-06,2.3,94150,,,,,,,,,
0.1553,1.3010733127593994,6.94057555749346e-06,2.31,94200,,,,,,,,,
0.1201,17.39990997314453,6.928117603089573e-06,2.31,94250,,,,,,,,,
0.1418,8.74288272857666,6.915659648685686e-06,2.31,94300,,,,,,,,,
0.1574,11.194109916687012,6.903201694281799e-06,2.31,94350,,,,,,,,,
0.1436,1.9619629383087158,6.890743739877913e-06,2.31,94400,,,,,,,,,
0.157,9.017114639282227,6.878285785474025e-06,2.31,94450,,,,,,,,,
0.1785,6.576826572418213,6.865827831070138e-06,2.31,94500,,,,,,,,,
0.1457,2.964658737182617,6.8533698766662514e-06,2.31,94550,,,,,,,,,
0.1485,17.501970291137695,6.840911922262365e-06,2.32,94600,,,,,,,,,
0.1402,9.818148612976074,6.828453967858478e-06,2.32,94650,,,,,,,,,
0.1143,16.647804260253906,6.815996013454591e-06,2.32,94700,,,,,,,,,
0.1249,2.9157016277313232,6.803538059050704e-06,2.32,94750,,,,,,,,,
0.1575,22.90204620361328,6.791080104646817e-06,2.32,94800,,,,,,,,,
0.1247,0.6176838874816895,6.778622150242931e-06,2.32,94850,,,,,,,,,
0.1881,3.3896255493164062,6.766164195839043e-06,2.32,94900,,,,,,,,,
0.1746,38.24226760864258,6.753706241435157e-06,2.32,94950,,,,,,,,,
0.1311,5.3265228271484375,6.741248287031269e-06,2.33,95000,,,,,,,,,
0.1376,2.5321543216705322,6.728790332627383e-06,2.33,95050,,,,,,,,,
0.1406,15.999427795410156,6.7163323782234955e-06,2.33,95100,,,,,,,,,
0.1812,19.44329833984375,6.703874423819609e-06,2.33,95150,,,,,,,,,
0.1187,1.3469219207763672,6.691416469415722e-06,2.33,95200,,,,,,,,,
0.1547,18.84821128845215,6.678958515011835e-06,2.33,95250,,,,,,,,,
0.1249,12.947677612304688,6.666500560607948e-06,2.33,95300,,,,,,,,,
0.1519,11.00292682647705,6.654042606204061e-06,2.33,95350,,,,,,,,,
0.1869,1.4308958053588867,6.641584651800175e-06,2.34,95400,,,,,,,,,
0.1709,8.045611381530762,6.629126697396288e-06,2.34,95450,,,,,,,,,
0.1434,10.86882209777832,6.616668742992401e-06,2.34,95500,,,,,,,,,
0.1636,10.548030853271484,6.604210788588513e-06,2.34,95550,,,,,,,,,
0.1668,2.1615095138549805,6.591752834184627e-06,2.34,95600,,,,,,,,,
0.1494,2.2722482681274414,6.57929487978074e-06,2.34,95650,,,,,,,,,
0.1341,11.935047149658203,6.566836925376853e-06,2.34,95700,,,,,,,,,
0.1361,51.481754302978516,6.5543789709729665e-06,2.34,95750,,,,,,,,,
0.11,15.749322891235352,6.541921016569079e-06,2.35,95800,,,,,,,,,
0.1292,1.622725486755371,6.5294630621651926e-06,2.35,95850,,,,,,,,,
0.1639,5.141484260559082,6.517005107761306e-06,2.35,95900,,,,,,,,,
0.1387,8.918728828430176,6.504547153357419e-06,2.35,95950,,,,,,,,,
0.1535,21.741201400756836,6.492089198953532e-06,2.35,96000,,,,,,,,,
0.1405,42.327239990234375,6.479631244549645e-06,2.35,96050,,,,,,,,,
0.1718,10.613372802734375,6.467173290145758e-06,2.35,96100,,,,,,,,,
0.1191,16.499431610107422,6.454715335741872e-06,2.35,96150,,,,,,,,,
0.1502,14.873196601867676,6.442257381337984e-06,2.36,96200,,,,,,,,,
0.1402,6.065331935882568,6.429799426934098e-06,2.36,96250,,,,,,,,,
0.1347,12.378536224365234,6.4173414725302105e-06,2.36,96300,,,,,,,,,
0.1819,51.5430793762207,6.404883518126323e-06,2.36,96350,,,,,,,,,
0.1218,18.10845375061035,6.3924255637224374e-06,2.36,96400,,,,,,,,,
0.1853,0.9932917356491089,6.37996760931855e-06,2.36,96450,,,,,,,,,
0.1265,13.560690879821777,6.3675096549146635e-06,2.36,96500,,,,,,,,,
0.1138,14.261974334716797,6.355051700510776e-06,2.36,96550,,,,,,,,,
0.131,16.788158416748047,6.342593746106889e-06,2.37,96600,,,,,,,,,
0.1387,14.728124618530273,6.330135791703003e-06,2.37,96650,,,,,,,,,
,,,2.37,96650,0.608974277973175,406.2404,396.297,24.769,,,,,
0.1398,0.3918227255344391,6.317677837299116e-06,2.37,96700,,,,,,,,,
0.1995,13.196331024169922,6.305219882895228e-06,2.37,96750,,,,,,,,,
0.1393,31.10890007019043,6.292761928491342e-06,2.37,96800,,,,,,,,,
0.1664,0.40849581360816956,6.2803039740874545e-06,2.37,96850,,,,,,,,,
0.1752,15.677558898925781,6.267846019683569e-06,2.37,96900,,,,,,,,,
0.1072,2.737276554107666,6.2553880652796815e-06,2.37,96950,,,,,,,,,
0.2153,23.859920501708984,6.242930110875794e-06,2.38,97000,,,,,,,,,
0.16,0.3983974754810333,6.2304721564719076e-06,2.38,97050,,,,,,,,,
0.1582,18.251075744628906,6.21801420206802e-06,2.38,97100,,,,,,,,,
0.1515,7.558614253997803,6.205556247664134e-06,2.38,97150,,,,,,,,,
0.1634,31.441509246826172,6.193098293260247e-06,2.38,97200,,,,,,,,,
0.143,8.619741439819336,6.18064033885636e-06,2.38,97250,,,,,,,,,
0.1467,27.065156936645508,6.168182384452473e-06,2.38,97300,,,,,,,,,
0.1165,9.61434555053711,6.155724430048586e-06,2.38,97350,,,,,,,,,
0.1951,7.336990833282471,6.143266475644699e-06,2.39,97400,,,,,,,,,
0.1581,6.8799824714660645,6.130808521240813e-06,2.39,97450,,,,,,,,,
0.1624,28.349267959594727,6.1183505668369255e-06,2.39,97500,,,,,,,,,
0.1912,0.22488194704055786,6.105892612433038e-06,2.39,97550,,,,,,,,,
0.1296,7.2500739097595215,6.093434658029152e-06,2.39,97600,,,,,,,,,
0.1601,9.573386192321777,6.080976703625265e-06,2.39,97650,,,,,,,,,
0.1435,17.89480209350586,6.0685187492213786e-06,2.39,97700,,,,,,,,,
0.1359,3.5741074085235596,6.056060794817491e-06,2.39,97750,,,,,,,,,
0.1248,32.21731948852539,6.043602840413604e-06,2.4,97800,,,,,,,,,
0.2191,6.614163875579834,6.031144886009717e-06,2.4,97850,,,,,,,,,
0.1531,2.7566709518432617,6.018686931605831e-06,2.4,97900,,,,,,,,,
0.1266,22.354753494262695,6.006228977201943e-06,2.4,97950,,,,,,,,,
0.1489,11.322548866271973,5.993771022798057e-06,2.4,98000,,,,,,,,,
0.1631,29.613414764404297,5.9813130683941695e-06,2.4,98050,,,,,,,,,
0.141,8.052199363708496,5.968855113990283e-06,2.4,98100,,,,,,,,,
0.161,9.99273681640625,5.9563971595863965e-06,2.4,98150,,,,,,,,,
0.1645,15.785428047180176,5.943939205182509e-06,2.41,98200,,,,,,,,,
0.1446,9.557587623596191,5.931481250778623e-06,2.41,98250,,,,,,,,,
0.1592,17.713163375854492,5.919023296374735e-06,2.41,98300,,,,,,,,,
0.1609,4.941781520843506,5.906565341970848e-06,2.41,98350,,,,,,,,,
0.1676,10.63653564453125,5.894107387566962e-06,2.41,98400,,,,,,,,,
0.1462,53.46885681152344,5.881649433163075e-06,2.41,98450,,,,,,,,,
0.0991,6.3049774169921875,5.869191478759188e-06,2.41,98500,,,,,,,,,
0.149,13.14362621307373,5.856733524355301e-06,2.41,98550,,,,,,,,,
0.1274,30.00093650817871,5.8442755699514136e-06,2.42,98600,,,,,,,,,
0.1564,1.0997161865234375,5.831817615547528e-06,2.42,98650,,,,,,,,,
0.1639,16.180543899536133,5.8193596611436405e-06,2.42,98700,,,,,,,,,
0.1416,15.887024879455566,5.806901706739753e-06,2.42,98750,,,,,,,,,
0.1254,9.547858238220215,5.794443752335867e-06,2.42,98800,,,,,,,,,
0.1376,0.28346318006515503,5.781985797931979e-06,2.42,98850,,,,,,,,,
0.1883,22.291154861450195,5.7695278435280936e-06,2.42,98900,,,,,,,,,
0.1571,6.161381244659424,5.757069889124206e-06,2.42,98950,,,,,,,,,
0.1091,15.821229934692383,5.744611934720319e-06,2.43,99000,,,,,,,,,
0.1228,0.4109335243701935,5.732153980316432e-06,2.43,99050,,,,,,,,,
0.1656,3.645192861557007,5.719696025912545e-06,2.43,99100,,,,,,,,,
0.1257,2.106663227081299,5.7072380715086584e-06,2.43,99150,,,,,,,,,
0.15,5.884925365447998,5.694780117104772e-06,2.43,99200,,,,,,,,,
0.1267,16.828779220581055,5.6823221627008845e-06,2.43,99250,,,,,,,,,
0.1642,27.313488006591797,5.669864208296998e-06,2.43,99300,,,,,,,,,
0.1883,7.834283828735352,5.657406253893111e-06,2.43,99350,,,,,,,,,
0.1112,0.4776466488838196,5.644948299489224e-06,2.44,99400,,,,,,,,,
0.1752,8.024665832519531,5.632490345085338e-06,2.44,99450,,,,,,,,,
0.1571,2.16162109375,5.62003239068145e-06,2.44,99500,,,,,,,,,
0.1517,1.0235981941223145,5.607574436277563e-06,2.44,99550,,,,,,,,,
0.1596,5.316930294036865,5.595116481873676e-06,2.44,99600,,,,,,,,,
0.1577,53.060543060302734,5.58265852746979e-06,2.44,99650,,,,,,,,,
0.1854,12.618228912353516,5.570200573065903e-06,2.44,99700,,,,,,,,,
0.1146,2.563065528869629,5.557742618662016e-06,2.44,99750,,,,,,,,,
0.1658,7.602277755737305,5.5452846642581286e-06,2.45,99800,,,,,,,,,
0.1342,16.005046844482422,5.532826709854242e-06,2.45,99850,,,,,,,,,
0.1477,11.688870429992676,5.5203687554503555e-06,2.45,99900,,,,,,,,,
0.1665,1.6211544275283813,5.507910801046468e-06,2.45,99950,,,,,,,,,
0.1237,31.378541946411133,5.495452846642582e-06,2.45,100000,,,,,,,,,
0.1601,0.21839869022369385,5.482994892238694e-06,2.45,100050,,,,,,,,,
0.1308,19.634445190429688,5.470536937834808e-06,2.45,100100,,,,,,,,,
0.1474,18.60249137878418,5.458078983430921e-06,2.45,100150,,,,,,,,,
0.1627,2.092057704925537,5.445621029027034e-06,2.46,100200,,,,,,,,,
0.1916,9.240401268005371,5.433163074623147e-06,2.46,100250,,,,,,,,,
0.1211,32.364646911621094,5.42070512021926e-06,2.46,100300,,,,,,,,,
0.1637,11.433414459228516,5.408247165815373e-06,2.46,100350,,,,,,,,,
0.112,13.13931941986084,5.395789211411487e-06,2.46,100400,,,,,,,,,
0.146,51.669227600097656,5.3833312570075996e-06,2.46,100450,,,,,,,,,
0.1125,52.57279586791992,5.370873302603713e-06,2.46,100500,,,,,,,,,
0.1268,9.276031494140625,5.358415348199826e-06,2.46,100550,,,,,,,,,
0.181,12.483928680419922,5.345957393795938e-06,2.47,100600,,,,,,,,,
0.1297,19.069686889648438,5.333499439392053e-06,2.47,100650,,,,,,,,,
0.1438,4.96856689453125,5.321041484988165e-06,2.47,100700,,,,,,,,,
0.1475,12.143784523010254,5.308583530584278e-06,2.47,100750,,,,,,,,,
0.1189,36.530094146728516,5.296125576180391e-06,2.47,100800,,,,,,,,,
0.1861,7.93864631652832,5.283667621776504e-06,2.47,100850,,,,,,,,,
0.1496,18.763948440551758,5.2712096673726175e-06,2.47,100900,,,,,,,,,
0.168,7.775393009185791,5.258751712968731e-06,2.47,100950,,,,,,,,,
0.1244,2.005687713623047,5.246293758564844e-06,2.48,101000,,,,,,,,,
0.1373,7.468495845794678,5.233835804160957e-06,2.48,101050,,,,,,,,,
0.1758,4.644234657287598,5.22137784975707e-06,2.48,101100,,,,,,,,,
0.1781,4.795783519744873,5.208919895353183e-06,2.48,101150,,,,,,,,,
0.1346,5.5091753005981445,5.196461940949297e-06,2.48,101200,,,,,,,,,
0.1604,0.08308368176221848,5.184003986545409e-06,2.48,101250,,,,,,,,,
0.1724,0.4669390320777893,5.171546032141523e-06,2.48,101300,,,,,,,,,
0.1463,63.042274475097656,5.159088077737635e-06,2.48,101350,,,,,,,,,
0.1641,4.9672465324401855,5.146630123333748e-06,2.49,101400,,,,,,,,,
0.14,7.661755561828613,5.134172168929862e-06,2.49,101450,,,,,,,,,
0.1662,16.763961791992188,5.121714214525975e-06,2.49,101500,,,,,,,,,
0.1628,13.793850898742676,5.109256260122088e-06,2.49,101550,,,,,,,,,
0.141,2.173741579055786,5.096798305718201e-06,2.49,101600,,,,,,,,,
0.1482,7.675440788269043,5.084340351314314e-06,2.49,101650,,,,,,,,,
,,,2.49,101650,0.5848563313484192,406.3376,396.203,24.763,,,,,
