loss,grad_norm,learning_rate,epoch,step,eval_loss,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,train_loss
0.0262,10.24055290222168,1.1422976501305483e-06,2.89,83950,,,,,,,,,
0.0162,5.2990570068359375,1.1251202418579085e-06,2.89,84000,,,,,,,,,
0.0237,0.2041873335838318,1.1079428335852687e-06,2.89,84050,,,,,,,,,
0.0337,0.016775919124484062,1.090765425312629e-06,2.89,84100,,,,,,,,,
0.012,0.3411860764026642,1.0735880170399889e-06,2.89,84150,,,,,,,,,
0.0305,0.38071876764297485,1.0564106087673493e-06,2.89,84200,,,,,,,,,
0.0544,0.0007450867560692132,1.0392332004947095e-06,2.9,84250,,,,,,,,,
0.0156,3.0195233821868896,1.0220557922220695e-06,2.9,84300,,,,,,,,,
0.0272,0.9212071895599365,1.0048783839494296e-06,2.9,84350,,,,,,,,,
0.0179,0.005159469787031412,9.8770097567679e-07,2.9,84400,,,,,,,,,
0.0375,12.869189262390137,9.7052356740415e-07,2.9,84450,,,,,,,,,
0.0158,0.02699882909655571,9.533461591315103e-07,2.9,84500,,,,,,,,,
0.0278,1.370939016342163,9.361687508588704e-07,2.91,84550,,,,,,,,,
0.0268,0.23305359482765198,9.189913425862306e-07,2.91,84600,,,,,,,,,
0.0262,0.050802286714315414,9.018139343135908e-07,2.91,84650,,,,,,,,,
0.0334,0.004358336795121431,8.84636526040951e-07,2.91,84700,,,,,,,,,
0.0324,5.098669052124023,8.674591177683111e-07,2.91,84750,,,,,,,,,
0.0333,0.5216619372367859,8.502817094956714e-07,2.92,84800,,,,,,,,,
0.0229,4.515441417694092,8.331043012230315e-07,2.92,84850,,,,,,,,,
0.0383,3.7234838008880615,8.159268929503916e-07,2.92,84900,,,,,,,,,
0.0373,1.4895761013031006,7.987494846777518e-07,2.92,84950,,,,,,,,,
,,,2.92,84950,0.22609804570674896,295.2513,395.653,24.731,,,,,
0.0239,0.005078205838799477,7.81572076405112e-07,2.92,85000,,,,,,,,,
0.0301,2.061656951904297,7.643946681324722e-07,2.92,85050,,,,,,,,,
0.0478,0.46092337369918823,7.472172598598323e-07,2.93,85100,,,,,,,,,
0.0317,0.007053594570606947,7.300398515871926e-07,2.93,85150,,,,,,,,,
0.0311,3.786954164505005,7.128624433145527e-07,2.93,85200,,,,,,,,,
0.0281,0.47347527742385864,6.956850350419129e-07,2.93,85250,,,,,,,,,
0.0196,0.07132930308580399,6.785076267692731e-07,2.93,85300,,,,,,,,,
0.0153,5.650201797485352,6.613302184966333e-07,2.93,85350,,,,,,,,,
0.0155,0.01672234572470188,6.441528102239935e-07,2.94,85400,,,,,,,,,
0.0409,2.932753562927246,6.269754019513535e-07,2.94,85450,,,,,,,,,
0.0211,0.006930466275662184,6.097979936787138e-07,2.94,85500,,,,,,,,,
0.0335,0.004912209697067738,5.926205854060739e-07,2.94,85550,,,,,,,,,
0.0356,0.04980790242552757,5.754431771334341e-07,2.94,85600,,,,,,,,,
0.0346,4.577244281768799,5.582657688607943e-07,2.94,85650,,,,,,,,,
0.0355,1.380900263786316,5.410883605881545e-07,2.95,85700,,,,,,,,,
0.0225,0.033050376921892166,5.239109523155147e-07,2.95,85750,,,,,,,,,
0.025,5.683865070343018,5.067335440428748e-07,2.95,85800,,,,,,,,,
0.0334,0.029439132660627365,4.895561357702351e-07,2.95,85850,,,,,,,,,
0.0145,12.08815860748291,4.723787274975952e-07,2.95,85900,,,,,,,,,
0.0391,8.067551612854004,4.5520131922495535e-07,2.95,85950,,,,,,,,,
0.0315,1.6863110065460205,4.3802391095231554e-07,2.96,86000,,,,,,,,,
0.0248,15.120783805847168,4.208465026796757e-07,2.96,86050,,,,,,,,,
0.0166,0.019906552508473396,4.0366909440703587e-07,2.96,86100,,,,,,,,,
0.0401,0.8554229736328125,3.86491686134396e-07,2.96,86150,,,,,,,,,
0.0234,0.028776930645108223,3.6931427786175625e-07,2.96,86200,,,,,,,,,
0.0501,8.999139785766602,3.521368695891164e-07,2.96,86250,,,,,,,,,
0.0225,0.04762589558959007,3.349594613164766e-07,2.97,86300,,,,,,,,,
0.0266,4.729511260986328,3.177820530438368e-07,2.97,86350,,,,,,,,,
0.0386,0.009847327135503292,3.006046447711969e-07,2.97,86400,,,,,,,,,
0.0178,0.01010830421000719,2.834272364985571e-07,2.97,86450,,,,,,,,,
0.0567,7.9865312576293945,2.6624982822591724e-07,2.97,86500,,,,,,,,,
0.0285,16.81521224975586,2.490724199532775e-07,2.98,86550,,,,,,,,,
0.0462,1.0832676887512207,2.3189501168063763e-07,2.98,86600,,,,,,,,,
0.0261,0.16516104340553284,2.1471760340799782e-07,2.98,86650,,,,,,,,,
0.024,13.280224800109863,1.9754019513535798e-07,2.98,86700,,,,,,,,,
0.0232,1.412996768951416,1.8036278686271815e-07,2.98,86750,,,,,,,,,
0.0378,0.016054173931479454,1.631853785900783e-07,2.98,86800,,,,,,,,,
0.0135,0.01651947759091854,1.460079703174385e-07,2.99,86850,,,,,,,,,
0.0322,8.300712585449219,1.288305620447987e-07,2.99,86900,,,,,,,,,
0.0329,6.649924278259277,1.1165315377215885e-07,2.99,86950,,,,,,,,,
0.0133,0.008687159977853298,9.447574549951904e-08,2.99,87000,,,,,,,,,
0.0305,2.6910741329193115,7.729833722687922e-08,2.99,87050,,,,,,,,,
0.0336,0.0013426132500171661,6.012092895423938e-08,2.99,87100,,,,,,,,,
0.0235,0.03130773827433586,4.294352068159956e-08,3.0,87150,,,,,,,,,
0.0275,0.04381486400961876,2.576611240895974e-08,3.0,87200,,,,,,,,,
0.0241,7.9556498527526855,8.588704136319912e-09,3.0,87250,,,,,,,,,
,,,3.0,87250,,,,,19145.8286,72.974,4.561,,0.08640963943215876
